,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
173,25.28204,16.292122,5971,NÃO,20,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-02-24,36.0,2016.0,2016-03-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),594000.0,,11.0,DIAS,CAL HIDRATADA EM PÓ,"AVISO DE LICITAÇÃO A Caesb torna público que realizará o PREGÃO ELETRÔNICO 020/2016, PROCESSO Nº processo 092.000585/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Registro de
preços para aquisição de cal hidratada em pó. VALOR ESTIMADO: R$ 594.000,00; DOTAÇÃO
ORÇAMENTÁRIA: UO:22.202; PROGRAMA DE TRABALHO/ NATUREZA DE DESPESA:17.122.6004.8517/6977; FONTE DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. EXECUÇÃO: 12 meses PRAZO DE ENTREGA: 05 dias úteis DATA FINAL PARA RECEBIMENTO DAS PROPOSTAS: 10/03/2016, às 08:30 horas. INÍCIO
DA SESSÃO DE DISPUTA: 10/03/2016, às 09:00 horas. O edital e seus anexos poderão ser
encontrados no site: www.licitacoes-e.com.br (ID:619643), a partir do dia 24/02/2016. Fone:
(61) 3213-7429, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será realizada no portal
do Licitacoes-e. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao
certame também estão disponíveis no site www.caesb.df.gov.br - menu Licitações. Brasília/DF, 23 de fevereiro de 2",,,AQUISIÇÃO (OUTROS),Unlabeled
174,1.9854286,-28.4796,5972,NÃO,9,2016,TCDF,Tribunal de Contas do Distrito Federal,2016-02-24,36.0,2016.0,2016-04-13 00:00:00,PREG?O ELETR?NICO,197400.0,,9.0,DIAS,DISTRIBUIÇÃO AUTOMÁTICA DE CAFÉ E OUTRAS BEBIDAS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 9/2016.
Objeto: Contratação de empresa especializada para prestação de serviços de fornecimento,
preparação e distribuição automática de café e outras bebidas quentes, compreendendo, além
das 08(oito) máquinas, todos os equipamentos, acessórios, materiais, insumos necessários,
manutenção preventiva e corretiva, e higienização periódicas dos equipamentos, para execução
do serviço no âmbito das dependências dos Edifícios do Tribunal de Contas do Distrito
Federal (TCDF), por um período de 12 (doze) meses. Processo: 38296/2015 - TCDF. Valor
estimado: R$ 197.400,00; enquadramento: natureza 33.90.39.07 - Outros Serviços de Terceiros
- PJ, classificação funcional e programática 01.122.6003.8517.0019 - Manutenção de
Serviços Administrativos Gerais do TCDF, fonte de Recursos 100. Data limite de recebimento
das propostas: 08/03/2016, às 14h30min. Cópia do Edital encontra-se à disposição
no Serviço de Licitação, no 2º Andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou",,,SERVIÇOS (OUTROS),Unlabeled
175,9.619050999999999,19.946331,5973,NÃO,20,2016,BRB,Banco de Brasília S/A,2016-02-25,37.0,2016.0,2016-03-24 00:00:00,PREG?O ELETR?NICO,59684.07,,13.0,DIAS,CONTRATAÇÃO DE SERVIÇO DE VAN,"VISO DE PREGÃO ELETRÔNICO Nº 2016/020
O BRB - BANCO DE BRASÍLIA S.A. torna pública a data de realização do Pregão
Eletrônico nº 020/2016. Data, horário e endereço eletrônico para abertura: 09/03/2016, às
15h, www.comprasgovernamentais.gov.br. Objeto: contratação de serviço de VAN - Value
Added Network para intermediar o tráfego de arquivos entre o BRB e parceiros/clientes, pelo
período de 12 (doze) meses, conforme especificações constantes no Edital e seus Anexos.
Valor estimado: R$59.684,07 (cinquenta e nove mil, seiscentos e oitenta e quatro reais e sete
centavos). Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG:
925008. Processo nº 104/2016. Jean Felippe Mazépas. Pregoeiro.







AVISO DE SUSPENSÃO E NOVA DATA DO PREGÃO ELETRÔNICO N° 020/2016 O BRB - BANCO DE BRASÍLIA S.A. torna público a suspensão e a nova data de realização do Pregão Eletrônico nº 020/2016. Data, horário e endereço eletrônico para abertura: 24/03/2016, às 15h, www.comprasnet.gov.br. Objeto: contrataçã",,,SERVIÇOS (OUTROS),Unlabeled
176,9.487024,19.352097,5974,SIM,1,2016,BRB,Banco de Brasília S/A,2016-02-25,37.0,2016.0,2016-02-08 00:00:00,PREG?O ELETR?NICO,8778130.33,,12.0,DIAS,AQUISIÇÃO DE EQUIPAMENTO DE INFORMÁTICA,"AVISO DE PREGÃO ELETRÔNICO Nº001/2016.
A CARTÃO BRB S.A. torna pública a data de realização do Pregão Eletrônico nº 001/2016.
Data, horário e endereço eletrônico para abertura: 08/03/2016, às 10:30 hs,
WWW.bbmnet.com.br Objeto: aquisição de equipamento de informática, de solução para
infraestrutura de TI, para a Cartão BRB. Valor estimado R$8.778.130,33(oito milhões,
setecentos e setenta e oito mil, cento e trinta reais e trinta e três centavos). Local de obtenção
do edital WWW.bbmnet.com.br . Processo: 2015.00041.000233-11. Ilter Afonso Mota de
Oliveira. Pregoeiro.",,,AQUISIÇÃO DE EQUIPAMENTOS TI / SOFTWARE,Unlabeled
177,23.204345999999997,-12.197546,5975,NÃO,38,2016,SES,Secretaria  de Estado de Saúde do Distrito Federal,2016-02-25,37.0,2016.0,2016-03-21 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),2390280.91,,12.0,DIAS,MEDICAMENTOS DO GRUPO B,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 38/2016 OBJETO: Aquisição de medicamentos do GRUPO B - SANGUE E ÓRGÃOS HEMATOPOIÉTICOS,
pela Secretaria de Estado de Saúde do Distrito Federal, conforme especificações
e quantitativos constantes no Anexo I do Edital. Processo nº: 060.005.656/2015.
Total de 11 itens. Valor Estimado: R$ 2.390.280,9100. Edital: 25/02/2016 de 8h às 12h e de
14h às 17h. Entrega das Propostas: a partir de 25/02/2016 às 8h e abertura das Propostas:
08/03/2016 às 09h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem
ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural
s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP
70770-200, Brasília/DF. PRISCILLA MOREIRA FALCÃO
Pregoeira





AVISO DE ALTERAÇÃO PREGÃO ELETRÔNICO POR SRP Nº 38/2016. OBJETO: Aquisição de medicamentos do GRUPO B - SANGUE E ÓRGÃOS HEMATOPOIÉTICOS, pela Secretaria de Estado de Saúde do Distrito Federal, confor",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
178,4.887059,4.135989,5976,SIM,19,2015,SEE,Secretaria de Estado de Educação,2016-02-25,37.0,2016.0,2016-03-13 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),29057338.49,,12.0,DIAS,GÊNEROS ALIMENTÍCIOS PERECÍVEIS PAE-DF-REABERTO,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO (SRP) N.º. 19/2015. (UASG 450432) Objeto: aquisição, mediante Registro de Preços para eventual aquisição de gêneros alimentícios
perecíveis para o Programa de Alimentação Escolar do Distrito Federal (PAE-DF),
conforme especificações e condições estabelecidas no termo de referência constante do
Anexo I do Edital, no valor global estimado de: LOTE 01 R$ 8.360.496,17 (oito milhões e
trezentos e sessenta mil e quatrocentos e noventa e seis reais e dezessete centavos); LOTE 02
R$ 8.271.063,68 (oito milhões duzentos e setenta e um mil e sessenta e três reais e sessenta
e oito centavos); LOTE 03 R$ 6.921.416,77 (seis milhões e novicentos e vinte e um mil e
quatrocentos e dezesseis reais e setenta e sete centavos) e LOTE 04 R$ 5.504.361,87 (cinco
milhões quinhentos e quatro mil e trezentos e sessenta e um reais e oitenta e sete centavos),
com data e horário marcado para abertura do certame às 10h 30min do dia 08 de março de
2016, objeto do procedimento admini",,,AQUISIÇÃO (OUTROS),Unlabeled
179,14.458342000000002,-6.459912999999999,5977,NÃO,5,2016,TERRACAP,Companhia Imobiliária de Brasília,2016-02-25,37.0,2016.0,2016-03-08 00:00:00,PREG?O ELETR?NICO,855257.35,,12.0,DIAS,IDENTIFICAÇÃO DE RISCO GEOTÉCNICO,"PREGÃO ELETRÔNICO Nº 05/2016
O Pregoeiro da Companhia Imobiliária de Brasília - TERRACAP no uso das atribuições que
lhe confere a Portaria nº 455/2015-PRESI, comunica a realização do seguinte certame:
Processo: 111 . 0 0 1 . 5 5 3 / 2 0 1 5
Modalidade/número: Pregão Eletrônico nº 05/2016
Ti p o : Menor Preço
Objeto: Contratação de empresa para elaboração de estudo de identificação de risco geotécnico e de execução de programa de monitoramento hidrológico
(superficial e subterrâneo) para as margens localizadas ao longo do
Córrego Vicente Pires e nascentes. Valor estimado (R$): R$ 855.257,35
Dotação Orçamentária: Programa de Trabalho 23.692.6225.3160.0003 - Regularização de Par- celamentos Urbanos pela Companhia Imobiliária de Brasília - Terracap,
Natureza de Despesa 4490.39 - Outros Serviços de Terceiros - Pessoa
Jurídica, Subelemento 00 - Outros Serviços de Terceiros - Pessoa Jurídica.
Data/hora de abertura: 08/03/2016 às 10:00 horas.
Contatos: Fone/fax (61) 3342-2371 e fone: (61) 3342-1801.",,,SERVIÇOS (OUTROS),Unlabeled
180,23.723166,18.377615,5978,NÃO,21,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-02-25,37.0,2016.0,2016-03-10 00:00:00,PREG?O ELETR?NICO,27256.43,,14.0,DIAS,EMPRESA ESPECIALIZADA PARA ANÁLISE EM ÓLEO,"PREGÃO ELETRÔNICO Nº 21/2016.
A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 021/2016, PROCESSO:
092009058/2015. TIPO DE LICITAÇÃO: Menor Preço. Contratação de empresa especializada
para análise em óleo isolante mineral de transformadores de potência existentes nas
unidades operacionais do SAA e SES da Caesb, na forma de execução indireta, sob regime
de empreitada por preço unitário. VALOR ESTIMADO: R$ 27.256,43; DOTAÇÃO OR-
ÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO/ NATUREZA DE DESPESA:
17.122.6004.8517/6977; FONTE DE RECURSO: Recursos Próprios, CÓDIGO:
11.101.000.000-3. PRAZO DE EXECUÇÃO: 60 dias consecutivos. VIGÊNCIA: 90 dias.
DATA FINAL PARA RECEBIMENTO DAS PROPOSTAS: 10/03/2016, às 08:30 horas.
INÍCIO DA SESSÃO DE DISPUTA: 10/03/2016, às 09:00 horas. O edital e seus anexos
poderão ser encontrados no site: www.licitacoes-e.com.br (ID:619791) a partir do dia
25/02/2016. Fone: (61) 3213-7575, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será
realizada no portal do Licitac",,,SERVIÇOS (OUTROS),Unlabeled
181,-29.316227,9.587099,5979,SIM,510,2016,CEB,Companhia Energética de Brasília,2016-02-26,38.0,2016.0,2016-03-10 00:00:00,PREG?O ELETR?NICO,6397564.28,,14.0,DIAS,SERVIÇOS DE MANEJO DE VEGETAÇÃO,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 001-S00510/2016
Processo: 310-003.932/2015. Objeto: contratação de serviços de manejo de vegetação pró-
xima as redes de distribuição aéreas energizadas urbanas e rurais de media e baixa tensão até
15 kv e serviço de poda e descarte em todo o DF. Abertura: 10/03/2016, às 10h. Prazo de
Vigência: 24 (vinte e quatro) meses. Dotação Orçamentária R$133.179.615,00 e Valor Global
Estimado: R$ 12.795.128,57. Unidade Orçamentária: 22.211. Programa de Trabalho: 6004.
Natureza de Despesa: 33. Fonte de Recurso: própria. O Edital poderá ser adquirido, no Portal
de Compras da CEB DISTRIBUIÇÃO (http://compras.ceb.com.br). Demais informações,
pelos telefones: 3465-9012/9021. Brasília/DF, 25 de fevereiro de 2016.
WELLERSON LUIZ SANTOS
Presidente",,,SERVIÇOS DE CONSERVAÇÃO (MAO DE OBRA),Unlabeled
182,23.604435000000002,-11.948606,5980,NÃO,39,2016,SES,Secretaria  de Estado de Saúde do Distrito Federal,2016-02-26,38.0,2016.0,2016-03-09 00:00:00,PREG?O ELETR?NICO,135345.26,,12.0,DIAS,AQUISIÇÃO DE 01 (UMA) CENTRÍFUGA,"SECRETARIA DE ESTADO DE SAÚDE
PREGÃO ELETRÔNICO Nº 39/2016 OBJETO: Aquisição de 01 (uma) Centrífuga de bancada refrigerada, 01 (uma) Estufa de secagem e esterilização 180°C, 01 (um) Freezer -80°C para realização dos testes de RT-PCR para BCR-ABL, conforme especificações e quantitativos constantes no Anexo I do Edital e anexos. Processo nº: 270.000.824/2014. Total de 03 itens. Valor Estimado: R$ 135.345,26. Edital: 26/02/2016 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 26/02/2016 às 8h e abertura das Propostas: 09/03/2016 às 09h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. MERITA SIMIONE BORGES Pregoeira


AVISO DE SUSPENSÃO PREGÃO ELETRÔNICO Nº 39/2016 Comunicamos a suspensão da licitação supracitada, publicada em 26/02/2016, cuja abertura da sessão estava a",,,AQUISIÇÃO (OUTROS),Unlabeled
183,-6.7051754,11.103808,5981,NÃO,5,2016,TCB,Sociedade de Transportes Coletivos de Brasília,2016-02-26,38.0,2016.0,2016-03-09 00:00:00,PREGÃO PRESENCIAL,124220.15,,12.0,DIAS,PEÇAS DE MOTOR,"SOCIEDADE DE TRANSPORTES COLETIVOS DE BRASÍLIA LIMITADA
AVISO DE LICITAÇÃO PREGÃO PRESENCIAL Nº 05/2016. Objeto: Contratação de empresa para fornecimento de PEÇAS DE MOTOR, conforme descrições, condições e especificações constantes no Termo de Referência. O Edital, Processo 095.0000115/2016 encontra-se disponível em www.tcb.gov.br/licitacao. Valor Estimado: R$124.220,15 (Cento e vinte e quatro mil duzentos e vinte reais e quinze centavos), Programa de Trabalho: 26.782.6216.4039.001, Elemento: 33.90.3039, Fonte: 220 Data/Hora de abertura: 09/03/2016 ás 10h, local: sede da TCB - SGON, Qd. 06, Lt. Único, Bloco ""A"" - Brasília-DF. Demais informações estão disponíveis na sede da TCB Brasília/DF, 25 de fevereiro de 2016. EDINALVA FERNANDES DA ROCHA CORRÊA Pregoeira",,,SERVIÇOS (OUTROS),Unlabeled
184,9.103714,-8.121478999999999,5983,NÃO,23,2015,DETRAN,Departamento de Trânsito,2016-02-26,38.0,2016.0,2016-02-14 00:00:00,PREG?O ELETR?NICO,1049400.0,,17.0,DIAS,AQUISIÇÃO DE 50.000 (CINQUENTA MIL) BONÉS,"DEPARTAMENTO DE TRÂNSITO DO DISTRITO FEDERAL
PREGÃO ELETRÔNICO Nº 23/2015 Processo: 055.029.670/2015. UASG: 926142. Tipo: Menor preço.Objeto: Registro de preço para aquisição de 50.000 (cinquenta mil) bonés, 50.000 (cinquenta mil) camisetas e 30.000 bótons, para serem utilizados e distribuídos em Campanhas Educativas de Trânsito do Departamento de Trânsito do Distrito Federal-Detran-DF conforme condições, quantidades e exigências estabelecidas neste Termo de Referência e seus anexos, constante do ANEXO A DO EDITAL. Abertura: 14 de março de 2016 às 14h. Valor estimado: R$ 1.049.400,00. As empresas e ou representantes que adquirirem o edital obrigam-se a acompanhar o Diário Oficial da União sobre possíveis alterações. Mais informações na Gerência de Licitação - tel. (61) 3905-2030 ou fax (61) 3905-2016. Brasília/DF, 25 de fevereiro de 2016. DANIELE DA HORA DOS SANTOS Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
185,1.7910327000000001,-28.685875,5984,NÃO,10,2016,TCDF,Tribunal de Contas do Distrito Federal,2016-02-26,38.0,2016.0,2016-03-10 00:00:00,PREG?O ELETR?NICO,61226.51,,13.0,DIAS,MATERIAL DE EXPEDIENTE,"TRIBUNAL DE CONTAS DO DISTRITO FEDERAL
PREGÃO ELETRÔNICO Nº 10/2016. Objeto: Contratação de empresa especializada para fornecimento de material de expediente para o Tribunal de Contas do Distrito Federal. Processo: 29416/2015 - TCDF. Valor estimado: R$ 61.226,51; enquadramento: natureza 33.90.30.17 (itens 54 a 56) - Material de Consumo, 33.90.30.19 (item 58) - Material de Consumo, e 33.90.30.16 (demais itens) - Material de Consumo, classificação funcional e programática 01.122.6003.8517.0019 - Manutenção de Serviços Administrativos do TCDF, fonte de Recursos 100. Data limite de recebimento das propostas: 10/03/2016, às 14h30min. Cópia do Edital encontra-se à disposição no Serviço de Licitação, no 2º Andar do Ed. Anexo do TCDF, fone (61) 3314-2742 ou pelos sítios: www.tc.df.gov.br e www.comprasnet.gov.br (UASG: 974003). A Sessão Pública será processada no sítio do ComprasNet, nos termos do Edital. Em atendimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão disponíveis no sí",,,AQUISIÇÃO (OUTROS),Unlabeled
186,1.7896863999999997,0.9660006999999999,5985,NÃO,75,2015,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2016-03-01,39.0,2016.0,2016-03-11 00:00:00,PREG?O ELETR?NICO,19655.94,,10.0,DIAS,AQUISIÇÃO DE APARELHOS E EQUIPAMENTOS DE COMUNICAÇ,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº. 75/2015
Objeto: Aquisição de aparelhos e equipamentos de comunicação (aparelho telefônico), aparelho eletrodoméstico (liquidificador), aparelho e equipamento para áudio, vídeo e foto (televisão), conforme especificações contidas no Edital. Data e horário para recebimento das
propostas: Até às 09h30min do dia 11/03/2016, processos n.º 419.000.083/2015,
419.000.080/2015 e 380.002.771/2014. Valor Estimado R$ 19.655,94. O Edital poderá ser
retirado no endereço eletrônico www.compras.df.gov.br. Informações através do telefone:
0xx(61) 3313.8453.
Brasília/DF, 26 de fevereiro de 2016.
AUGUSTO CESAR PIRES ARANHA
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
187,23.31677,-12.338983,5986,NÃO,40,2016,SES,Secretaria  de Estado de Saúde do Distrito Federal,2016-03-29,39.0,2016.0,2016-03-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),102163.75,,10.0,DIAS,AQUISIÇÃO DE MATERIAL MÉDICO HOSPITALAR,"PREGÃO ELETRÔNICO POR SRP Nº 40/2016
OBJETO: Registro de Preços para eventual aquisição de material médico hospitalar, fios de
sutura para uso oftalmológicos, conforme especificações e quantitativos constantes no Anexo
I do Edital. Processo: 060.014.073/2014. Total de 03 itens. Valor Estimado: R$
102.163,7520. Edital: 29/02/2016 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a
partir de 29/02/2016 às 8h e abertura das Propostas: 10/03/2016 às 09h no site www.com-
prasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no
endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"",
1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasíl i a / D F.
SÕNIA LUCAS DAMASCENO
Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
188,-2.6130605,9.697604,5988,NÃO,3,2016,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2016-02-29,39.0,2016.0,2016-03-15 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),126172.0,,15.0,DIAS,MISSÃO DE VIA DE ENSAIO METRÓLOGICA- REVOGADO,"PREGÃO ELETRÔNICO Nº 003/2016 PARA REGISTRO DE PREÇOS
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP
torna público que realizará Pregão Eletrônico nº 003/2016 - ASCAL/PRES - do tipo menor
preço por lote, para Registro de Preços - objetivando a contratação de empresa especializada,
para emissão de via de ensaio metrólogica, e revisão de 93 (noventa e três) tacógrafos de
veículos, sob responsabilidade da NOVACAP, com eventual fornecimento e aplicação de
peças, conforme especificações e quantitativos constantes do Termo de Referência (Anexo I
do Edital) - Valor estimado da contratação R$ 126.172,00 - Processo: 112.003.829/2015 -
Validade do Registro de Preços 12 (doze) meses, Prazo de execução: 05 (cinco) dias corridos
e prazo de vigência do contrato: 12 (doze) meses. Data final para recebimento das propostas:
15 de março de 2016 - às 10:00h. Início da Sessão de disputa: 15 de março de 2016 - às
10:15h. O Edital e seus anexos poderão ser retirados exclusivamente no site w w w. l i c i t",,,SERVIÇOS (OUTROS),Unlabeled
189,-2.526526,9.805099,5989,NÃO,5,2016,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2016-02-29,39.0,2016.0,2016-03-11 00:00:00,PREG?O ELETR?NICO,107155.26,,11.0,DIAS,MATERIAIS ELÉTRICOS E DE CABEAMENTO ESTRUTURADO,"PREGÃO ELETRÔNICO Nº 005/2016 PARA REGISTRO DE PREÇOS
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP
torna público que realizará Pregão Eletrônico nº 005/2016 - ASCAL/PRES - do tipo menor
preço por lote, para Registro de Preços - objetivando a contratação de empresa para for-
necimento de materiais elétricos e de cabeamento estruturado (rede lógica e telefonia), para
a Diretoria de Edificações da NOVACAP, conforme especificações e quantitativos constantes
do Termo de Referência (Anexo I do Edital) - Valor estimado da contratação R$ 107.155,26
- Processo: 112.004.779/2015 - Validade do Registro de Preços 12 (doze) meses, Prazo de
execução: 10 (dez) dias úteis e prazo de vigência do contrato: 100 (cem) dias corridos. Data
final para recebimento das propostas: 11 de março de 2016 - às 14:00h. Início da Sessão de
disputa: 11 de março de 2016 - às 14:30h. O Edital e seus anexos poderão ser retirados
exclusivamente no site www.licitacoes-e.com.br a partir do dia 29 de fevereiro de 2016.
Co",,,SERVIÇOS (OUTROS),Unlabeled
190,-2.5642383,10.030714999999999,5990,NÃO,6,2016,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2016-02-29,39.0,2016.0,2016-03-15 00:00:00,PREG?O ELETR?NICO,15403.1,,15.0,DIAS,MATERIAL: GÁS BUTANO,"PREGÃO ELETRÔNICO Nº 006/2016 PARA REGISTRO DE PREÇOS
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP
torna público que realizará Pregão Eletrônico nº 006/2016 - ASCAL/PRES - do tipo menor
preço por lote, para Registro de Preços - objetivando a aquisição de gás liquefeito de petróleo
- GLP, material: gás butano, conforme especificações e quantitativos constantes do PAM -
Pedido de Aquisição de Material nº 004/2016 da SECOM/DIMAT/DEMAP/DA-NOVACAP
(Anexo I do Edital) - Valor estimado da contratação R$ 15.403,10 - Processo:
112.000.187/2016 - Validade do Registro de Preços 12 (doze) meses, Prazo de entrega: 72
(setenta e duas) horas e prazo de vigência do contrato: 100 (cem) dias corridos. Data final
para recebimento das propostas: 15 de março de 2016 - às 14:00h. Início da Sessão de
disputa: 15 de março de 2016 - às 14:15h. O Edital e seus anexos poderão ser retirados
exclusivamente no site www.licitacoes-e.com.br a partir do dia 29 de fevereiro de 2016.
Contatos e informações poderão s",,,AQUISIÇÃO (OUTROS),Unlabeled
191,23.260237,18.90834,5991,SIM,22,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-02-29,39.0,2016.0,2016-03-14 00:00:00,PREG?O ELETR?NICO,6405120.0,,14.0,DIAS,ÁREA DE MODELAGEM DE PROCESSOS DE NEGÓCIOS,"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE-022/2016-CAESB,
PROCESSO Nº 092.000214/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Con-
tratação de empresa para prestação de serviços técnicos especializados na área de modelagem
de processos de negócios envolvendo análise, mapeamento, desenho e redesenho de pro-
cessos, simulação de processos, implementação e monitoramento de melhorias, automa-
tização de processos, suporte técnico e transferência de conhecimento a serem executados no
Escritório de Projetos da Caesb, sob regime de empreitada por preço unitário. VALOR
ESTIMADO: R$ 6.405.120,00; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA
DE TRABALHO/ NATUREZA DE DESPESA: 17.126.6001.2557/2634; FONTE DE RE-
CURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 30 (meses). DATA
FINAL PARA RECEBIMENTO DAS PROPOSTAS: 14/03/2016, às 08:30 horas. INÍCIO
DA SESSÃO DE DISPUTA: 14/03/2016, às 09 horas. O edital e seus anexos poderão ser
encontrados no site: www.licitac",,,SERVIÇOS (OUTROS),Unlabeled
192,25.164713,16.268085,5992,NÃO,23,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-02-29,39.0,2016.0,2016-03-14 00:00:00,PREG?O ELETR?NICO,1015889.27,,14.0,DIAS,AQUI- SIÇÃO DE TINTAS,"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o PREGÃO ELETRÔNICO PE 023/2016, PROCESSO
Nº 092000228/2016. TIPO DE LICITAÇÃO: Menor Preço. Registro de Preços para aqui-
sição de tintas, massas equipamentos para pintura, selantes e adesivos, conforme quantidades
e especificações técnicas constantes no(s) anexo(s).VALOR ESTIMADO: R$ 1.015.889,27;
DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO/ NATUREZA
DE DESPESA: 17.122.6004.8517/6977; FONTE DE RECURSO: Recursos Próprios, CÓ-
DIGO: 11.101.000.000-3. PRAZO DE ENTREGA: 30 dias consecutivos. VIGÊNCIA: 12
meses. DATA FINAL PARA RECEBIMENTO DAS PROPOSTAS: 14/03/2016, às 08:30
horas. INÍCIO DA SESSÃO DE DISPUTA:14/03/2016, às 09:00 horas. O edital e seus
anexos poderão ser encontrados no site: www.licitacoes-e.com.br (ID:620036) a partir do dia
29/02/2016. Fone: (61) 3213-7575, e-mail: licitacao@caesb.df.gov.br. A Sessão Pública será
realizada no portal do Licitacoes-e. Em atendimento à Lei Distrital nº 5.453/2015, as in-
formações refe",,,AQUISIÇÃO (OUTROS),Unlabeled
193,25.232037,16.364252,5993,NÃO,24,2016,CAESB,Companhia de Saneamento do Distrito Federal,2016-02-29,39.0,2016.0,2016-05-12 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),62616.1,,14.0,DIAS,AQUISIÇÃO DE PLACA DE TECNYL,"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o PREGÃO ELETRÔNICO 024/2016, PROCESSO Nº
processo 092.000862/2016. TIPO DE LICITAÇÃO: Menor Preço. OBJETO: Registro de
preços para aquisição de placa de tecnyl, tarugo extrudado de teflon e tarugo de PVC rígido.
VALOR ESTIMADO: R$ 42.304,62; DOTAÇÃO ORÇAMENTÁRIA: UO:22.202; PRO-
GRAMA DE TRABALHO/ NATUREZA DE DESPESA:17.122.6004.8517/6977; FONTE
DE RECURSO: Recursos Próprios, CÓDIGO: 11.101.000.000-3. VIGÊNCIA: 12 meses
PRAZO DE ENTREGA: 30 dias úteis. DATA FINAL PARA RECEBIMENTO DAS PRO-
POSTAS: 14/03/2016, às 08:30 horas. INÍCIO DA SESSÃO DE DISPUTA: 14/03/2016, às
09:00 horas. O edital e seus anexos poderão ser encontrados no site: www.licitacoes-e.com.br
(ID:620221), a partir do dia 29/02/2016. Fone: (61) 3213-7429, e-mail: licita-
cao@caesb.df.gov.br. A Sessão Pública será realizada no portal do Licitacoes-e. Em aten-
dimento à Lei Distrital nº 5.453/2015, as informações referentes ao certame também estão
disponíveis no site www.caesb.d",,,AQUISIÇÃO (OUTROS),Unlabeled
